"t","a","v","w","sv","sw","wienr","dv","dsv","da","dw","dsw"
1.5191564732464,1.06807359580109,-3.69468968466538,0.456860234689925,1.80122684893171,0.510083158740141,0.000362530706796198,0.000311519848567249,0.000315253127897809,0.00394587624052156,0.000428370125260328,-0.000126066077491217
0.670651597995311,1.73930390540827,-0.700235625326422,0.56127027433902,0.232738409011295,0.658193912035434,0.455332562551672,-0.223481904700933,-0.0340554686491505,0.182542484698654,-0.0434445066207269,-0.280297389017468
2.50642819692148,1.04940597454776,1.9855996089041,0.487446058309215,1.36535687590118,0.373666409374422,5.47632844895481e-06,-5.29785899403128e-06,3.6967446144447e-06,0.000106321644258518,-2.44577909996225e-07,-1.67000620148342e-06
1.94295344320126,0.977736121531654,3.19135120217169,0.403967030850783,2.05935049906029,0.326013053602973,1.34988914289363e-05,-9.64641801275714e-06,8.35307450917379e-06,0.000248492173741162,1.1287568914696e-05,-3.64596414858751e-06
0.682431245804764,1.18067774928071,-0.024983580426773,0.729978598937768,1.92067395618157,0.0108529141686164,0.119314594159999,-0.0286560166660585,-0.0312414579617443,0.362735319661201,-0.20291250136357,-0.00142089058288598
2.33313936897321,1.22376296394072,1.4376463790882,0.426648006307735,1.26038944623835,0.370618826164194,0.000218260651122754,-0.00018016090967031,5.1262546670041e-05,0.00237467453748896,0.000131341670002268,-6.64956155971714e-05
1.11099562651943,2.01561874201546,0.531628098923799,0.552619882177838,1.30162990484936,0.409137559288109,0.120992534437955,-0.0717367279648016,-0.00431774776482448,0.0697796875049166,0.0139739658558089,-0.0342247140552782
0.56293344545411,1.64110108147188,0.569299976301835,0.562506569196193,0.822460517754517,0.223855428164576,0.259559253001405,-0.232321695298801,0.0852284958343949,-0.0192335404139863,-0.287476752260105,-0.0373244845628182
1.26470538822468,1.02520154927047,-1.94007311340194,0.495652431331543,1.44614551059943,0.239263065388395,0.00297158811061703,0.0015826064528416,-0.000270588964353262,0.0298613979132319,0.00252536802417972,-0.00051086252489743
1.16346603655256,0.667915748521616,1.21296531766705,0.388540438643741,2.13916992628203,0.444721668122954,5.32056678671667e-06,-1.41663013854524e-06,-1.2851493838287e-06,0.000189162174334775,6.12654789724753e-06,-1.95893463202178e-06
1.68609848481137,1.32521465070073,-3.76225989695469,0.547321307328457,1.93692235377192,0.644780967198503,0.0015817358464149,0.00120824821319237,0.00108548107253513,0.00975423526806037,0.000416692147439361,-0.000881812025278351
1.42956866010791,1.77566976182248,-0.348667073762556,0.441179235722742,1.29276814263667,0.384893743426941,0.0669856450910458,-0.00624536862559992,-0.0354981856889258,0.109840019027929,0.0909875904004873,-0.0150250896493088
1.55625263893744,1.14060521907091,3.01581147823005,0.433063823161954,1.26905753604789,0.813239072623728,0.000235288998132389,-0.00034912929302079,0.000526170225900888,0.00196199035196236,0.000103891992826055,-0.000190841109834747
2.21150360114407,1.70729308691243,-2.267259600115,0.723874200684464,0.598018053753249,0.360038674812837,0.00307966130810024,0.00650965677650612,0.00597099118789055,0.0132579068093398,-0.00185276104307077,-0.00173561092736039
0.564968144288287,1.43315334722066,3.53846944468961,0.492426086355889,0.581549055178847,0.270557647443617,0.00249607480765204,-0.00559640342778513,0.00662031599971055,-0.00191207215603632,-0.00964741856872289,0.000348574924531379
1.9547069831402,1.91481401537797,-3.76649728895039,0.388540765513795,1.6176703397404,0.100508270765221,0.00432231653452393,0.00467467269178622,0.00594411018831681,0.00896586011408722,0.0126168408428781,-3.85466487922148e-05
2.97860291081015,1.13900777930226,-3.59124649909032,0.470087996105805,1.968713294031,0.729512660654696,1.74595874727984e-06,1.40908475685248e-06,1.42367734013623e-06,3.20974463290703e-05,1.00189635561658e-06,-1.07210534208182e-06
1.04084277222864,1.60275704700703,-0.634935160949835,0.513168576340784,1.54111370104352,0.453759164498852,0.114827103052588,-0.006214361001159,-0.0519286138913496,0.190894641185102,0.0985030151187301,-0.0340542137425112
2.424967056897,1.36910628788673,2.77393203342701,0.537122033680975,1.15850366158225,0.368842208538056,9.75975425963836e-05,-0.000170844240952645,0.000282147204810066,0.000746254594090696,-8.61370878032696e-05,-2.64450356063256e-05
1.18942012469051,1.38777523726751,-2.9782869800632,0.447882881096788,0.0606978742326183,0.307503333237232,0.00262934452337538,0.00752132533159308,0.00111903132162901,0.0115238000914592,0.0113468666539772,0.000647149574031527
2.91190433707088,1.30317787197296,2.01349002925776,0.515125499113286,1.01889544410567,0.46254940717053,3.1305647600055e-05,-5.07490022055578e-05,6.07902921771201e-05,0.000353425575578743,-1.57170699286984e-05,-1.1547736676893e-05
1.08507648876403,1.76812704164636,0.634087547877801,0.521410813751198,1.76787557305494,0.054200469985208,0.0970251958991636,-0.0355777971338198,-0.0193140294685151,0.103262608035753,0.0599566961783817,-0.00320134731245151
0.870612742553931,1.20719801748795,-1.78021617571116,0.417910873283749,1.98319725120501,0.0822541829008442,0.0521152036541819,0.0122993049108393,-0.0145777833123209,0.186942460834893,0.0963776059171831,-0.00208675529456216
2.47158679212444,0.822207001001284,-1.30265355138314,0.472547028592505,1.00265406212868,0.304955748944036,2.26134647555818e-08,1.83444238544495e-08,-1.1512078609844e-09,9.42723876017372e-07,1.4492692451874e-08,-5.44079720684141e-09
1.09543677945621,1.55094311710682,-1.04073051192715,0.492256431038328,1.28047118445798,0.408608016776768,0.10023367253722,0.0125188320228107,-0.0477657176432248,0.205009193820631,0.118357826126137,-0.0248327143829892
2.54403305981541,1.47359099168675,-4.30361641120424,0.488710038804451,1.08456460638751,0.392344574068942,1.38298329987773e-05,3.53060142256498e-05,8.82208825534504e-05,9.90511059560191e-05,2.46544326674448e-05,-2.66370498981955e-06
2.9270236342214,1.32456170585775,2.6201557096692,0.555065861114049,0.795416319097253,0.287122284777865,4.31434211886535e-06,-1.26932950292574e-05,2.61877307389751e-05,4.53433980861357e-05,-6.39952267110673e-06,-7.81084554955613e-07
2.26719984872034,1.55103310290028,1.81646996523769,0.500990754464823,0.784607348983037,0.0699466707816115,0.00101257269114475,-0.00206884205195503,0.00256478614727909,0.00448356566186821,-0.000883815562984463,-5.01455978020239e-05
1.92260298283072,2.68458555329784,4.45407374794858,0.560041720437222,1.69373010457626,0.250962898172763,0.00137394664852347,-0.00212019466576825,0.00485682606603217,0.000256561848545327,-0.00122530153020394,-0.00018329531502671
2.74429904987337,1.57560850891376,2.09127106290626,0.458579852563043,1.41344238586976,0.399327287617374,0.000673212304658327,-0.000671629541161311,0.000544965346411972,0.00378066794716974,0.000187263292789332,-0.000214423995466526
0.459301873517688,0.937060636159934,0.489583091759481,0.484223761908143,1.33573461482055,0.138480467549303,0.189097058899029,-0.0705767250973243,-0.0284695968135563,0.654888613289658,0.0592133734810879,-0.0195872963518066
1.2637913538143,1.84370042053189,3.25781516052241,0.51131131417412,0.887031668572103,0.301564360186657,0.00091446524977649,-0.00230466008790574,0.00464308388094283,0.000259773987578812,-0.00213236373585698,-6.70697483907907e-05
2.23311344224494,1.02573360932905,0.873649862382688,0.549387332857087,1.21303566679106,0.432245888216504,2.882286430021e-05,-1.68542411658038e-05,-6.23273563830216e-06,0.000532373960714162,-1.45037511287635e-05,-1.02379823083387e-05
2.19237345070578,1.91656474898585,-0.562059790204633,0.570785362599453,1.61605577991736,0.046121540640973,0.0221874851416657,0.000455940782751181,-0.0116724080872524,0.0514571404340707,0.00577815453460183,-0.000757744347538338
2.19436940293526,1.00337712447773,1.06640334687126,0.497225321780479,1.43656555377491,0.331559028481894,2.05539935026012e-05,-1.05554670551009e-05,-3.92392515111617e-06,0.000399700686853745,4.39777715155971e-07,-5.51159145097146e-06
1.14953961034771,0.823025138347241,1.58525536615558,0.515142074724921,0.75445099762603,0.10699167940349,0.000237346199812462,-0.000322185600900042,0.000205573524301613,0.00415431171636221,-0.000192731921297027,-1.90719795132472e-05
2.20456041591242,1.59261685211604,1.75346047297277,0.412819540630088,1.39075475610211,0.115426478264839,0.00324027370055132,-0.00278496794925014,0.00144215304544188,0.0132640695546744,0.00239558290028114,-0.000286894527192303
1.62648737953277,1.45609382610648,3.7306498208933,0.521225129445788,0.540053488463813,0.245119928027928,2.00499241426701e-06,-9.24836937411213e-06,2.18489832646712e-05,5.26680549487616e-06,-7.04128889415382e-06,1.35126563076773e-07
2.57150363739347,1.05465171151347,-2.1578024196112,0.60848629159897,0.286329105109332,0.305518914187058,5.83930992449794e-07,2.36361753599278e-06,2.38528167133902e-06,1.21811710670306e-05,3.74011375977629e-07,-1.6291885213626e-07
2.73274819605285,1.2607123014256,0.172993131696308,0.548908857107439,0.868077882130289,0.121324144192088,0.000230860561873306,-8.785531024835e-05,-0.000149949590714812,0.00275568468439202,-7.96214082586759e-05,-2.2467577643706e-05
2.99548426702386,1.17959294856973,-4.60112045948708,0.435566329226763,2.02412897522979,0.369127931127443,1.60763995450148e-06,1.60516690606167e-06,2.50994384620775e-06,2.66066521451173e-05,1.89018149917758e-06,-4.24400559940603e-07
0.967113669926766,1.91771183754181,1.22984376420807,0.566584906903779,1.05848983141311,0.443294188011054,0.0743380999851225,-0.0801525238460397,0.0559723403349644,0.0193894623632281,-0.0669392572797704,-0.0218886462043739
2.23547935476527,1.47610130289957,-3.37824468910845,0.491565358646549,0.933122339225703,0.0989128388586512,0.000173499975726745,0.0004018177702004,0.000745557635167494,0.00107172327887524,0.000360373876899751,-7.0098965775612e-06
0.442424382898025,1.41407437045218,1.19436121414625,0.484284949584916,1.15351871904687,0.317810898205965,0.242243225024031,-0.184025727614344,0.0852499512363589,0.0198538490428906,-0.120235506025606,-0.0542712574581521
1.92668743076501,1.49564954258365,-0.0613206473413609,0.453314158784201,2.3227901788689,0.181439373058665,0.00649236642668707,-0.000321196072339677,-0.00251217156084532,0.0292024209510447,0.00611205418117317,-0.00080435836075106
1.07581985470606,1.42563708970293,-2.83957700947567,0.47036469803656,1.89207263986724,0.169785050941316,0.0364331532253398,0.0178591403271005,0.00129143760078483,0.101298747935365,0.0655074487199226,-0.00269126039103739
0.481972274824511,1.8969812117708,-0.768901312767276,0.515803256143607,1.27705157070338,0.37219653398273,0.671122550102901,-0.233225041516336,-0.117081059616561,0.103512095012422,0.38313440006371,-0.168243455825401
0.618210042547435,1.54493330990294,-0.923346328371198,0.439495368376669,0.99380486747024,0.164678123429912,0.41354054811194,-0.0294436825343273,-0.154824899443504,0.361755229246029,0.764673900956915,-0.031536085089709
2.08975097396178,0.934795914526273,2.33136299410225,0.488404570118719,0.841929709874429,0.184580732355457,1.14751770661402e-06,-2.46347679959177e-06,3.63931124909587e-06,2.60673080008685e-05,-7.125978057887e-07,-1.64103884036084e-07
0.234875047695823,0.851360374578367,-0.700785457464586,0.259553698542984,1.39488870978871,0.276221488857319,0.586535488136942,-0.0304071367982337,-0.128080674481509,1.09316281161601,2.0495712996501,-0.0729819131160965
1.3673560608644,1.02432022147053,4.9139470011839,0.488994068521631,1.45626655801065,0.193256441678024,1.98981531665049e-05,-3.68248093991176e-05,8.9091188077535e-05,0.00020146628843453,-1.73768481142279e-05,-2.75522653093587e-06
1.42900308276294,1.5953075811778,1.93755494188865,0.322221568742714,0.498899752892897,0.0440407982887538,0.00382276490115883,-0.00925680243036475,0.00917308277406562,0.00686363876950408,-0.000627962342620815,-0.000185917997201615
0.379068074026145,1.10208544729034,-0.885698996316155,0.457922857707986,1.66392505871313,0.18579848267334,0.525432637675234,-0.0445396704736779,-0.154703889669809,0.809197264960554,0.787962269396731,-0.0507962789087822
2.67617973020533,1.23906351713852,-0.808331459985538,0.5248945264014,0.262778105917945,0.677715933467669,0.000214470438725121,0.000269804721012243,-3.61627323189651e-05,0.00271616373219256,5.9462264877999e-05,-0.000129138704020391
2.9302651450038,2.30693586748141,-1.12428888296183,0.427110141467923,0.767992332957882,0.401973439598083,0.018828457850303,0.0154863822675173,-0.00562092084094528,0.0336440663290997,0.0376360473196111,-0.00319298508630075
2.17476882865885,0.544444030031316,2.38129900328939,0.492348548626656,0.657546022128072,0.639251934290922,3.66699356662713e-17,-1.02779334500751e-16,1.62449643338493e-16,4.72209794550248e-15,-1.21477910187377e-17,-2.03007696813766e-17
0.16968568759039,1.93079646928441,-1.70691834216958,0.613686355156182,2.48565523302353,0.502826772505615,1.44040426012836,-0.54872944082737,0.276614518338694,-1.18025720120889,-3.50619895127699,-0.2610351007324
2.20275875442894,2.16846544041776,2.06464764624338,0.516311343291758,1.8589807059192,0.266500654995342,0.0125385965929339,-0.00825634481054155,0.00415338215560439,0.0165849511696104,0.00323531701119479,-0.00226661451163496
1.89755021275487,1.8212089624261,-5.88122985070057,0.509309800702018,2.75292791223362,0.51856855592857,0.00277428586840108,0.00183611492830249,0.00240528088757839,0.00689487616953055,0.00311885688200105,-0.00088656869565104
2.66718248794787,1.20492684000221,0.139042311772038,0.512909405900151,0.737388019379344,0.170119406367354,0.000157277477287649,-6.34677201555398e-05,-0.000107289160798264,0.00211219230374,-5.18253631004783e-06,-2.14417081209815e-05
0.120470916165505,1.20015990791311,4.55953706127515,0.552678582691797,2.68773249359938,0.570993695964766,0.198048085254847,-0.115493036403433,0.150849492876279,-0.286256560819582,-0.674884066947294,0.0462783692371247
2.30915071630152,0.601873488797103,3.55004064736255,0.67198992502683,0.39723939319318,0.626379280893323,1.10055132752928e-18,-6.88969738581347e-18,1.63952625701622e-17,1.0977345174629e-16,-3.05530472228456e-18,-1.68062676319163e-19
2.77869366260711,1.14310005544961,0.847807418825007,0.475404203805941,1.47397864626941,0.0196580848001944,2.12892951651953e-05,-8.77115288038694e-06,-7.06438919013708e-06,0.000354115642294772,6.32914965524587e-06,-3.2914434046743e-07
1.08375514039071,1.60378706885553,-1.70554232963491,0.52413522777392,1.08133967045447,0.0350799063889337,0.113837510465806,0.0505875115727761,-0.0345263108991227,0.223475441037429,0.186341982175749,-0.00196869848262988
0.580914390087128,0.92432417799764,3.81023498082637,0.407649886646861,1.37845264451109,0.440628262777603,0.00566589063445699,-0.00696425709786223,0.00966585673117842,0.025584906564813,-0.000996121791032717,-0.0022294374417589
1.45338855501032,0.936037241299861,2.54245931029279,0.472532891268447,1.93945108554266,0.0364168472624393,0.000168273195065069,-0.000107661084731985,6.02463028098634e-05,0.00257284352962084,2.43528547472825e-05,-4.80820113928822e-06
0.729466734325979,1.07942293580465,-1.13429632964868,0.514957731721982,1.0431748376487,0.164823355134446,0.108949387025566,0.0163625954060807,-0.0435620229872293,0.476609322449143,0.0953893680087168,-0.0126557943958936
0.265447182732169,2.03196667270699,-3.81415855067433,0.557639908490993,2.76990969161699,0.621553702132886,1.70693256133668,-0.11959655469334,-0.331671517720667,0.462615626778352,2.12413366381743,-0.535110705878893
1.64772058965173,1.75985050911412,2.53328588820066,0.516944365112441,0.414933682045252,0.22658187058817,0.000185626959475733,-0.000731510705017068,0.00109785812337849,0.000170001196948748,-0.000612258506964659,6.11812022516606e-06
1.65302402395755,0.939235946644479,-1.88949689381506,0.495570081764602,0.888818480932306,0.544708610574755,8.54789530155658e-05,9.77815470230875e-05,4.52307598204748e-05,0.00154526970021087,6.27124173452604e-05,-3.64642337899756e-05
1.03337477353634,2.45245716109332,-1.76053188976598,0.469101999091789,0.24138222686786,0.544006912716964,0.347947609108161,0.157681658527324,-0.0561250464028657,0.23989292699274,0.984440295184949,-0.00235598727411886
1.35887611998478,1.56159930159393,1.10086435229036,0.517323950947914,0.475098684003459,0.492245192370286,0.0188953929553612,-0.03277360599033,0.0179052615565467,0.0358301988764491,-0.0199069082645188,-0.00660802791544391
2.7492189235636,1.48844635438987,3.74685312832968,0.533207246560804,2.33577282494986,0.472983166548094,0.000195812731533394,-0.000135685003880975,0.000141086601497914,0.00135328819882361,-5.6662092367739e-05,-7.44855210915506e-05
2.83700873132329,1.4327942711337,2.1732180836982,0.422269899552081,0.754779776487621,0.409269951322274,4.53890477886214e-05,-0.000117415032687002,0.000192238855684768,0.000355556486687399,-3.04040799192905e-06,-1.63302467303815e-05
2.57115375992144,0.635323263641291,-2.45559283433106,0.503902979220735,0.853111282837122,0.575759761222682,8.00665605863641e-15,1.66895646584739e-14,2.35702145777487e-14,7.71022459986719e-13,3.08927894884711e-15,-3.90341769108218e-15
2.78513497930253,1.26291146794693,2.73930921371917,0.543564385904248,0.84421593437886,0.506872396414883,3.18749878167959e-06,-8.84217552343607e-06,1.8205621625602e-05,3.72168160746116e-05,-3.77083510841597e-06,-1.12661773987178e-06
0.881387395667844,1.17196477232328,-4.38012605093705,0.606601331949211,2.42577483334856,0.619401460131074,0.016538128151252,0.00840226149883032,0.00467851574199173,0.0757059170513711,-0.00202400896493922,-0.0103448972662568
1.4444719249499,1.69261750752581,2.34313744985682,0.266354802608237,1.67247019767344,0.468747939604001,0.0106893919913617,-0.00831087431345083,0.00571248179088161,0.0184807923942392,0.0285742366632905,-0.00465003582186859
0.237452611105982,1.33427989389335,1.78575412964455,0.59132405023076,1.47359528405746,0.742611796014994,0.268818333125509,-0.189693180700452,0.144859074701019,-0.195595058388555,-0.509029242948178,-0.0751795537855535
1.15344493525336,1.36147365800188,1.53028704862291,0.445133845359357,0.480495326864269,0.468972946077216,0.0108075963723243,-0.0200648473253279,0.013269720754965,0.0278097317785083,-0.00714655872543501,-0.0041636512564245
0.677018912055064,1.88862753658298,-2.87810456704901,0.426364969799834,1.43864569701897,0.539136072076292,0.258714737776004,0.10707630646968,-0.0368617881583778,0.242178892508742,0.810419910132629,0.0347838919113811
1.50311152155045,1.66548280241542,1.03223940496015,0.532531027339674,0.148496479611274,0.414650884073095,0.0139849984006752,-0.0324097348989411,0.0082025371199418,0.0211760363138036,-0.0240921479907924,-0.00322282267506326
1.3761880860664,1.39124788010722,-5.96698619901567,0.43794392126611,1.12146234825004,0.406349203105526,1.57475028858672e-05,4.34280093086149e-05,0.000125464415261665,7.61608698126779e-05,5.70617379247874e-05,2.7058074613223e-06
0.324746650247835,1.04197611609957,-3.18123845905683,0.455513486338199,1.29182018956878,0.285832153387066,0.549350143646903,0.191654135533166,-0.0610083627303543,1.20016508256357,1.55543707885887,-0.00788729901228839
1.02095652107382,1.68332389145498,-4.16870419722189,0.653127798810341,0.553420609204373,0.16565856283526,0.00633957147070245,0.0151707913167211,0.0173755204105905,0.0199121959192303,0.0248797872389158,0.000326459299443049
1.22492812878918,0.938510841093231,1.63060610501515,0.269114947925311,0.577919755549544,0.0588044202781712,0.000555818815295064,-0.000887666904379543,0.000540092930391754,0.00677992374652468,0.000978655901081849,-3.91027561892602e-05
0.906145252787974,1.53581004860496,5.80741108932718,0.515686380971041,1.36200637040048,0.248342369861382,9.09141207665081e-05,-0.000204608045781385,0.000585530096730297,3.19323611502584e-05,-0.000234056337361447,-2.78775793800269e-06
2.06163957183016,1.5861134231134,1.90140179125661,0.416192739904766,1.64020146384325,0.480417669448352,0.0038642673149281,-0.00271912062733603,0.00114869579412486,0.0148628335385341,0.00324583738977456,-0.00146219917526922
2.23195767701836,2.25183016653284,-1.88731120048323,0.657621046039001,2.78060713994948,0.530336359953743,0.0188286926747166,0.0028396606047157,-0.0051933576892518,0.0285069245670047,-0.0121112089313968,-0.0109402939985146
2.47425684543559,1.57117399859491,-1.87998107831586,0.495448093628982,0.595791233806615,0.241851613889022,0.00146382144014699,0.00300768207836645,0.00253591437415495,0.00820443394135653,0.00258416692949686,-0.000183823423267474
2.27473666364094,1.63783014622445,-1.96879363556976,0.433019299792956,1.43967922327438,0.744120318433743,0.00398220049038334,0.00254697940366126,7.94537754289545e-05,0.0168552752580418,0.00483668257536159,-0.00201844711054616
0.629943488677964,2.24384314469912,-2.40386519087062,0.538550077259019,1.58837872291997,0.309619079585711,0.576884231114553,0.0593391135557518,-0.207981605855027,0.315245116406053,1.24579921014293,-0.0306507992684718
2.03911047076108,1.19463890019317,1.48608847230755,0.488443126868238,2.17967768765122,0.218842656311728,0.000461282069609541,-0.00015602375516827,-7.67492996498791e-05,0.00470099344502788,0.000116614397753332,-7.80673399088547e-05
0.129937432473525,1.17370787293597,-1.43369503458414,0.599436184090696,1.76560501958437,0.304982893367602,2.35579700266676,-0.842973419773854,0.169424790969542,-1.88189140391874,-3.56892308923771,-0.474997304482096
0.873529708967544,1.8375533388145,1.71477167893858,0.438808225732024,0.227955196372606,0.334888126216979,0.0196852493657223,-0.0426073812105468,0.0173928688831641,-0.00549428000757908,-0.0446563831431275,-0.00266849132845634
2.82537366552278,1.4207942570238,-3.02083721763341,0.508835578378696,1.47037037706802,0.108587917423756,0.000139607019454459,0.000153403169156285,0.000166267687841329,0.00120678739679319,0.000114555394521406,-1.08730276821884e-05
2.09398395398166,1.43796427505741,-2.10143789884726,0.513354858922124,0.82572934607473,0.536459598570183,0.00182355204672653,0.002718551479528,0.00205895753982985,0.011228978857614,0.00190180942706174,-0.000690928568005025
0.514437465032097,1.56890657033764,1.6958698257973,0.48168798868672,1.12540007992961,0.0381609511341179,0.130594009631139,-0.128726913993999,0.0970346234946928,-0.0186149237792426,-0.141486149704726,-0.00299120783251583
0.616509126219899,1.32398676767671,3.4018376570171,0.498732872980241,1.11033489718803,0.249658861983644,0.0100766497824922,-0.015710578013425,0.0233099049540274,0.00401793691271293,-0.0192409787831124,-0.00104001415359226
1.02253130488098,0.772391338008999,1.92066103636981,0.481559014712418,2.41780365844251,0.5586138489284,0.00027180660495671,-9.11649918462534e-05,-2.21907927478863e-05,0.00525841969237514,5.5844367827026e-05,-0.000126750020303563
2.89805648105685,1.68413185949235,2.60466708027453,0.428312950217732,1.92732905536757,0.333237398189747,0.000782263085837452,-0.000550633109001453,0.000375905987015441,0.00376228803902915,0.000575407475065382,-0.000200033529384971
0.096734233875759,0.979894986849166,4.98066123579808,0.391214290533114,2.66195491695887,0.41530234778085,0.375296454275721,-0.185541777084293,0.191125339861724,-0.333066929216223,-0.720705004787623,-0.108758964988228
1.92467685411684,1.12202295457818,3.21892427500352,0.540960704895133,1.50988783157279,0.246359823626509,6.51837668057025e-05,-8.2243695163797e-05,0.000121541519495791,0.000748555338915007,-5.0270464836352e-05,-1.20443071718622e-05
1.58180552402046,1.8108761268815,-0.489653174582696,0.382715643421359,0.588735954518714,0.257064188526431,0.0759666242504415,0.00299742082324603,-0.0452990631726222,0.130825732015928,0.152894784796996,-0.0106048086687504
0.963113589887507,1.03777311684167,2.03388732599365,0.645993306576208,1.46819623456845,0.215515689750552,0.00699001478121502,-0.00595859946293813,0.0042487027202512,0.0451196458001118,-0.0122011304938874,-0.00107319679137169
1.26690260273172,1.70558397705987,-0.788970309526925,0.41369620292786,1.66950632277682,0.634294038015505,0.0625088860359992,0.00263045091604971,-0.0285939512962877,0.10610042381492,0.100971170433185,-0.021409116505147
2.44919000385562,1.8988861276828,-2.70446957396129,0.543557796345691,0.859033486381945,0.586241060902455,0.00209733929032862,0.0041132258075956,0.00537765505850994,0.0067724064841937,0.00256462235928515,-0.000820990206104444
1.14726248285733,1.75883301082068,2.11251090016564,0.55598978349052,2.06874359860733,0.574308571283889,0.0378113478529648,-0.0217326987734028,0.0108276630838458,0.0435624792226499,-0.00633913456494239,-0.0166433034278226
2.49906561259413,1.10314300385864,-1.43414936997937,0.523224826464351,1.92503763124579,0.0305424598578944,2.85885787299157e-05,8.37747452671364e-06,-8.67777429607495e-06,0.000478638961669057,4.40892353744574e-06,-6.88410203002933e-07
1.98372337386245,0.908454522929807,1.54674206729742,0.541558959162433,1.7461429625804,0.301133256715305,6.53492196753341e-06,-3.29821486187467e-06,-3.03451006691085e-07,0.000156256287949169,-2.73954913369582e-06,-1.58734237272263e-06
2.21770374405896,1.81736605006587,-0.429631227342952,0.491869517565655,2.13605216870805,0.451372159966073,0.011594361507407,3.65293613340889e-05,-0.00492903901965491,0.0320871908931301,0.00818151809315859,-0.00368293351909219
0.494910413282923,1.73702123833676,2.91352905228816,0.495878470625393,1.33044707195938,0.680319553065906,0.0378716020027936,-0.0439742019275414,0.0559485546077084,-0.0155837764655149,-0.0526147775745953,-0.0134345070711713
2.21016353197629,1.75099722450219,0.424104022380136,0.52740974349632,1.01546957210498,0.451229658709713,0.0141974174741258,-0.00805437642405605,-0.00501212065179507,0.0427973255172403,-0.000558548584492701,-0.00506277378179107
0.233641418360639,1.92840020288689,0.724041042632902,0.468286076341369,1.37340560777684,0.600544259739378,0.458953001822258,-0.287474309764337,0.16831881031246,-0.283899324859635,-0.979974048323002,-0.147848704159952
2.56557987827109,1.70541433763489,1.44854220791885,0.353342360115409,0.954872367374456,0.381789392081372,0.00230958706111403,-0.00300408580711839,0.00204318941476731,0.00887119969044094,0.00273168230170843,-0.000788909645363759
2.83875359920785,1.09678557425888,0.302336464390212,0.48392003266716,2.06605599948668,0.0821021509093842,6.44242329657487e-06,-6.82289111907402e-07,-2.73116585434264e-06,0.000125528446952679,2.07541061773899e-06,-4.14850347333685e-07
2.32737649288029,1.28315123994747,0.892223999556931,0.417931368592753,2.4918828919524,0.350214401528642,0.000405309677603632,-6.88936083192569e-05,-0.00012287693449331,0.00380541293048001,0.00041162450534926,-0.000107387380437526
1.96961815775139,1.04895918349566,0.94940090450384,0.562782875387478,2.50320836279061,0.605043512705241,9.34152611023155e-05,-1.71170550539083e-05,-2.66318297780771e-05,0.00140661924526493,-4.59865788984332e-05,-4.9096664494717e-05
1.25843622783432,1.19339037714714,-4.11090325435265,0.202496757296283,1.55816221957192,0.152598277259883,0.000788593926870618,0.000956489040275461,0.00142656025894273,0.00463856942709696,0.00439298783867592,4.54299533931182e-05
2.45318763802061,1.37722623693722,0.897418899754275,0.482132830363567,1.84940271914769,0.316568198063088,0.000803937512959977,-0.000245690474158326,-0.000249288919251,0.00634485006879492,0.000291974230673015,-0.000196797195123265
0.262427495780867,2.34511341415551,1.72347671815248,0.413688187057132,0.982681659089873,0.125935296667619,0.121552438717723,-0.135687066511588,0.124355266236683,-0.158015623827368,-0.909215441282078,0.0442062514010556
2.08905672481051,1.47153279757882,3.34705866792754,0.42722252449333,1.49745466991982,0.229465615515765,0.000473358077347397,-0.000634741759387299,0.00101425922445285,0.00235174596555578,0.000120056098620421,-8.72300640227842e-05
0.887322305806447,2.11368467400644,0.983531029028496,0.401365444886875,0.433862644831587,0.634200352244502,0.0735449239621826,-0.10572401610184,0.0445514680197622,-0.00916810567373298,-0.0127925251484981,-0.049687654977509
1.42212933879346,1.1382606032943,2.02700483008694,0.100759179541193,2.51508636825858,0.119594693043709,0.000771283118352684,-0.000232268505348787,-0.000100035426291793,0.00597538067350973,0.00730410505583207,-9.1642360053167e-05
0.800711888179649,0.713727987371985,-2.42832335475475,0.395079533979078,1.78452317597526,0.694633337933897,0.000729201649984892,0.000331526487877645,-2.29617381100183e-05,0.0141515617757459,0.00106420749925335,-0.000358936705369365
1.33652843396412,1.00871592743785,-1.60867824763302,0.531604558607113,2.17646406584428,0.50208799700424,0.00153170650062977,0.000336316932422712,-0.000445828266963679,0.0171342898739498,0.000206272268555093,-0.000633797821580494
1.23249747431837,1.52509837644911,-2.4126089649675,0.461371486196506,2.2592135163218,0.699701273664498,0.0291607027399816,0.00871698748120567,-0.00515655928900681,0.0762026677978789,0.0341918806562752,-0.0128310072254216
2.63371022257488,1.33319554186211,-2.97702359575534,0.461174539206041,2.86687247107297,0.570928393427129,0.000151011295360197,4.79833366377327e-05,-6.60291259853419e-06,0.00145841273686271,0.000111147386309143,-6.72942525698923e-05
1.81896576086292,0.919385343476676,1.84681356167865,0.403158227429696,0.8200743298144,0.180103131128521,1.06535718038827e-05,-1.78771932939804e-05,1.74573516459115e-05,0.000219848952263237,3.68112514192896e-06,-1.6893136167765e-06
0.936021851515398,1.68858826913472,-1.99594941296817,0.449789740019094,0.759823324701214,0.153329165799674,0.154959139008833,0.110522540552503,-0.0113776224320568,0.229604764515207,0.469301076736658,0.000361618291330714
